30° latitude
0.18     albedo
16km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      16.      2026         1         1     12.00     53.00     0.2098E+00     0.6832E-06     0.1083E-12     0.6832E-06     0.6880E+18     0.2241E+13     0.3552E+06     0.2241E+13     0.3750E+03
      16.      2027         1         1     12.00     53.02     0.2098E+00     0.6969E-06     0.1104E-12     0.6969E-06     0.6880E+18     0.2286E+13     0.3621E+06     0.2286E+13     0.3756E+03
      16.      2028         1         1     12.00     53.04     0.2098E+00     0.7103E-06     0.1125E-12     0.7103E-06     0.6880E+18     0.2330E+13     0.3689E+06     0.2330E+13     0.3762E+03
      16.      2029         1         1     12.00     52.97     0.2098E+00     0.7234E-06     0.1146E-12     0.7234E-06     0.6880E+18     0.2373E+13     0.3759E+06     0.2373E+13     0.3765E+03
      16.      2030         1         1     12.00     52.99     0.2098E+00     0.7363E-06     0.1166E-12     0.7363E-06     0.6880E+18     0.2415E+13     0.3824E+06     0.2415E+13     0.3770E+03
      16.      2031         1         1     12.00     53.01     0.2098E+00     0.7490E-06     0.1186E-12     0.7490E-06     0.6880E+18     0.2457E+13     0.3889E+06     0.2457E+13     0.3775E+03
      16.      2032         1         1     12.00     53.03     0.2098E+00     0.7614E-06     0.1205E-12     0.7614E-06     0.6880E+18     0.2498E+13     0.3952E+06     0.2498E+13     0.3779E+03
      16.      2033         1         1     12.00     52.97     0.2098E+00     0.7737E-06     0.1225E-12     0.7737E-06     0.6880E+18     0.2538E+13     0.4017E+06     0.2538E+13     0.3782E+03
      16.      2034         1         1     12.00     52.99     0.2098E+00     0.7857E-06     0.1243E-12     0.7857E-06     0.6880E+18     0.2577E+13     0.4078E+06     0.2577E+13     0.3786E+03
      16.      2035         1         1     12.00     53.01     0.2098E+00     0.7975E-06     0.1261E-12     0.7975E-06     0.6880E+18     0.2616E+13     0.4138E+06     0.2616E+13     0.3790E+03
      16.      2036         1         1     12.00     53.03     0.2098E+00     0.8091E-06     0.1279E-12     0.8091E-06     0.6880E+18     0.2654E+13     0.4196E+06     0.2654E+13     0.3793E+03
      16.      2037         1         1     12.00     52.97     0.2098E+00     0.8205E-06     0.1298E-12     0.8205E-06     0.6880E+18     0.2691E+13     0.4258E+06     0.2691E+13     0.3795E+03
      16.      2038         1         1     12.00     52.99     0.2098E+00     0.8317E-06     0.1315E-12     0.8317E-06     0.6880E+18     0.2728E+13     0.4314E+06     0.2728E+13     0.3798E+03
      16.      2039         1         1     12.00     53.01     0.2098E+00     0.8427E-06     0.1332E-12     0.8427E-06     0.6880E+18     0.2764E+13     0.4370E+06     0.2764E+13     0.3801E+03
      16.      2040         1         1     12.00     53.03     0.2098E+00     0.8535E-06     0.1349E-12     0.8535E-06     0.6880E+18     0.2799E+13     0.4425E+06     0.2799E+13     0.3805E+03
      16.      2041         1         1     12.00     52.97     0.2098E+00     0.8641E-06     0.1366E-12     0.8641E-06     0.6880E+18     0.2834E+13     0.4482E+06     0.2834E+13     0.3806E+03
      16.      2042         1         1     12.00     52.99     0.2098E+00     0.8745E-06     0.1383E-12     0.8745E-06     0.6880E+18     0.2868E+13     0.4535E+06     0.2868E+13     0.3809E+03
      16.      2043         1         1     12.00     53.01     0.2098E+00     0.8848E-06     0.1398E-12     0.8848E-06     0.6880E+18     0.2902E+13     0.4586E+06     0.2902E+13     0.3811E+03
      16.      2044         1         1     12.00     53.03     0.2098E+00     0.8949E-06     0.1414E-12     0.8949E-06     0.6880E+18     0.2935E+13     0.4637E+06     0.2935E+13     0.3814E+03
      16.      2045         1         1     12.00     52.96     0.2098E+00     0.9048E-06     0.1430E-12     0.9048E-06     0.6880E+18     0.2968E+13     0.4691E+06     0.2968E+13     0.3815E+03
      16.      2046         1         1     12.00     52.98     0.2098E+00     0.9145E-06     0.1445E-12     0.9145E-06     0.6880E+18     0.3000E+13     0.4740E+06     0.3000E+13     0.3817E+03
      16.      2047         1         1     12.00     53.00     0.2098E+00     0.9241E-06     0.1460E-12     0.9241E-06     0.6880E+18     0.3031E+13     0.4788E+06     0.3031E+13     0.3820E+03
      16.      2048         1         1     12.00     53.02     0.2098E+00     0.9335E-06     0.1474E-12     0.9335E-06     0.6880E+18     0.3062E+13     0.4836E+06     0.3062E+13     0.3823E+03
      16.      2049         1         1     12.00     52.96     0.2098E+00     0.9427E-06     0.1490E-12     0.9427E-06     0.6880E+18     0.3092E+13     0.4886E+06     0.3092E+13     0.3823E+03
