00° latitude
0.11     albedo
10km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      10.      2017         1         1     12.00     22.99     0.2091E+00     0.1251E-08     0.3542E-16     0.1251E-08     0.1740E+19     0.1041E+11     0.2947E+03     0.1041E+11     0.4470E+03
      10.      2018         1         1     12.00     23.01     0.2091E+00     0.1280E-08     0.3622E-16     0.1280E-08     0.1740E+19     0.1065E+11     0.3014E+03     0.1065E+11     0.4486E+03
      10.      2019         1         1     12.00     23.03     0.2091E+00     0.1309E-08     0.3701E-16     0.1309E-08     0.1740E+19     0.1089E+11     0.3079E+03     0.1089E+11     0.4500E+03
      10.      2020         1         1     12.00     23.05     0.2091E+00     0.1337E-08     0.3779E-16     0.1337E-08     0.1740E+19     0.1113E+11     0.3144E+03     0.1113E+11     0.4514E+03
      10.      2021         1         1     12.00     22.99     0.2091E+00     0.1365E-08     0.3856E-16     0.1365E-08     0.1740E+19     0.1136E+11     0.3208E+03     0.1136E+11     0.4526E+03
      10.      2022         1         1     12.00     23.01     0.2091E+00     0.1392E-08     0.3932E-16     0.1392E-08     0.1740E+19     0.1158E+11     0.3271E+03     0.1158E+11     0.4538E+03
      10.      2023         1         1     12.00     23.03     0.2091E+00     0.1419E-08     0.4006E-16     0.1419E-08     0.1740E+19     0.1181E+11     0.3333E+03     0.1181E+11     0.4549E+03
      10.      2024         1         1     12.00     23.05     0.2091E+00     0.1446E-08     0.4079E-16     0.1446E-08     0.1740E+19     0.1203E+11     0.3394E+03     0.1203E+11     0.4560E+03
      10.      2025         1         1     12.00     22.99     0.2091E+00     0.1472E-08     0.4152E-16     0.1472E-08     0.1740E+19     0.1225E+11     0.3455E+03     0.1225E+11     0.4569E+03
      10.      2026         1         1     12.00     23.01     0.2091E+00     0.1498E-08     0.4224E-16     0.1498E-08     0.1740E+19     0.1247E+11     0.3514E+03     0.1247E+11     0.4579E+03
      10.      2027         1         1     12.00     23.03     0.2091E+00     0.1524E-08     0.4294E-16     0.1524E-08     0.1740E+19     0.1268E+11     0.3573E+03     0.1268E+11     0.4588E+03
      10.      2028         1         1     12.00     23.04     0.2091E+00     0.1549E-08     0.4364E-16     0.1549E-08     0.1740E+19     0.1289E+11     0.3631E+03     0.1289E+11     0.4596E+03
      10.      2029         1         1     12.00     22.98     0.2091E+00     0.1574E-08     0.4434E-16     0.1574E-08     0.1740E+19     0.1310E+11     0.3689E+03     0.1310E+11     0.4604E+03
      10.      2030         1         1     12.00     23.00     0.2091E+00     0.1599E-08     0.4502E-16     0.1599E-08     0.1740E+19     0.1331E+11     0.3746E+03     0.1331E+11     0.4612E+03
      10.      2031         1         1     12.00     23.02     0.2091E+00     0.1624E-08     0.4570E-16     0.1624E-08     0.1740E+19     0.1351E+11     0.3802E+03     0.1351E+11     0.4620E+03
      10.      2032         1         1     12.00     23.04     0.2091E+00     0.1648E-08     0.4637E-16     0.1648E-08     0.1740E+19     0.1371E+11     0.3858E+03     0.1371E+11     0.4627E+03
      10.      2033         1         1     12.00     22.98     0.2091E+00     0.1672E-08     0.4705E-16     0.1672E-08     0.1740E+19     0.1391E+11     0.3914E+03     0.1391E+11     0.4633E+03
      10.      2034         1         1     12.00     23.00     0.2091E+00     0.1696E-08     0.4770E-16     0.1696E-08     0.1740E+19     0.1411E+11     0.3969E+03     0.1411E+11     0.4640E+03
      10.      2035         1         1     12.00     23.02     0.2091E+00     0.1720E-08     0.4836E-16     0.1720E-08     0.1740E+19     0.1431E+11     0.4023E+03     0.1431E+11     0.4646E+03
      10.      2036         1         1     12.00     23.04     0.2091E+00     0.1744E-08     0.4900E-16     0.1744E-08     0.1740E+19     0.1451E+11     0.4077E+03     0.1451E+11     0.4653E+03
      10.      2037         1         1     12.00     22.98     0.2091E+00     0.1767E-08     0.4966E-16     0.1767E-08     0.1740E+19     0.1470E+11     0.4132E+03     0.1470E+11     0.4658E+03
      10.      2038         1         1     12.00     23.00     0.2091E+00     0.1790E-08     0.5030E-16     0.1790E-08     0.1740E+19     0.1489E+11     0.4185E+03     0.1489E+11     0.4664E+03
      10.      2039         1         1     12.00     23.02     0.2091E+00     0.1813E-08     0.5093E-16     0.1813E-08     0.1740E+19     0.1509E+11     0.4237E+03     0.1509E+11     0.4670E+03
      10.      2040         1         1     12.00     23.04     0.2091E+00     0.1836E-08     0.5156E-16     0.1836E-08     0.1740E+19     0.1528E+11     0.4290E+03     0.1528E+11     0.4675E+03
      10.      2041         1         1     12.00     22.98     0.2091E+00     0.1859E-08     0.5220E-16     0.1859E-08     0.1740E+19     0.1547E+11     0.4343E+03     0.1547E+11     0.4680E+03
      10.      2042         1         1     12.00     23.00     0.2091E+00     0.1881E-08     0.5282E-16     0.1881E-08     0.1740E+19     0.1565E+11     0.4394E+03     0.1565E+11     0.4686E+03
      10.      2043         1         1     12.00     23.02     0.2091E+00     0.1904E-08     0.5343E-16     0.1904E-08     0.1740E+19     0.1584E+11     0.4445E+03     0.1584E+11     0.4691E+03
      10.      2044         1         1     12.00     23.04     0.2091E+00     0.1926E-08     0.5404E-16     0.1926E-08     0.1740E+19     0.1603E+11     0.4496E+03     0.1603E+11     0.4696E+03
      10.      2045         1         1     12.00     22.97     0.2091E+00     0.1948E-08     0.5467E-16     0.1948E-08     0.1740E+19     0.1621E+11     0.4548E+03     0.1621E+11     0.4700E+03
      10.      2046         1         1     12.00     22.99     0.2091E+00     0.1970E-08     0.5527E-16     0.1970E-08     0.1740E+19     0.1639E+11     0.4598E+03     0.1639E+11     0.4705E+03
      10.      2047         1         1     12.00     23.01     0.2091E+00     0.1992E-08     0.5587E-16     0.1992E-08     0.1740E+19     0.1657E+11     0.4648E+03     0.1657E+11     0.4710E+03
      10.      2048         1         1     12.00     23.03     0.2091E+00     0.2014E-08     0.5646E-16     0.2014E-08     0.1740E+19     0.1676E+11     0.4698E+03     0.1676E+11     0.4714E+03
      10.      2049         1         1     12.00     22.97     0.2091E+00     0.2036E-08     0.5707E-16     0.2036E-08     0.1740E+19     0.1694E+11     0.4749E+03     0.1694E+11     0.4718E+03
