-30° latitude
0.13     albedo
13km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      13.      2023         1         1     12.00      7.03     0.2093E+00     0.5568E-07     0.3685E-14     0.5568E-07     0.1120E+19     0.2979E+12     0.1972E+05     0.2979E+12     0.4307E+03
      13.      2024         1         1     12.00      7.01     0.2093E+00     0.5681E-07     0.3758E-14     0.5681E-07     0.1120E+19     0.3039E+12     0.2010E+05     0.3039E+12     0.4316E+03
      13.      2025         1         1     12.00      7.08     0.2093E+00     0.5792E-07     0.3830E-14     0.5792E-07     0.1120E+19     0.3099E+12     0.2049E+05     0.3099E+12     0.4326E+03
      13.      2026         1         1     12.00      7.06     0.2093E+00     0.5902E-07     0.3901E-14     0.5902E-07     0.1120E+19     0.3157E+12     0.2087E+05     0.3157E+12     0.4335E+03
      13.      2027         1         1     12.00      7.03     0.2093E+00     0.6010E-07     0.3971E-14     0.6010E-07     0.1120E+19     0.3215E+12     0.2124E+05     0.3215E+12     0.4342E+03
      13.      2028         1         1     12.00      7.01     0.2093E+00     0.6117E-07     0.4040E-14     0.6117E-07     0.1120E+19     0.3273E+12     0.2162E+05     0.3273E+12     0.4350E+03
      13.      2029         1         1     12.00      7.08     0.2093E+00     0.6224E-07     0.4109E-14     0.6224E-07     0.1120E+19     0.3330E+12     0.2198E+05     0.3330E+12     0.4358E+03
      13.      2030         1         1     12.00      7.06     0.2093E+00     0.6328E-07     0.4177E-14     0.6328E-07     0.1120E+19     0.3386E+12     0.2234E+05     0.3386E+12     0.4365E+03
      13.      2031         1         1     12.00      7.04     0.2093E+00     0.6432E-07     0.4244E-14     0.6432E-07     0.1120E+19     0.3441E+12     0.2270E+05     0.3441E+12     0.4371E+03
      13.      2032         1         1     12.00      7.01     0.2093E+00     0.6535E-07     0.4311E-14     0.6535E-07     0.1120E+19     0.3496E+12     0.2306E+05     0.3496E+12     0.4377E+03
      13.      2033         1         1     12.00      7.09     0.2093E+00     0.6637E-07     0.4376E-14     0.6637E-07     0.1120E+19     0.3551E+12     0.2341E+05     0.3551E+12     0.4385E+03
      13.      2034         1         1     12.00      7.06     0.2093E+00     0.6738E-07     0.4442E-14     0.6738E-07     0.1120E+19     0.3605E+12     0.2376E+05     0.3605E+12     0.4390E+03
      13.      2035         1         1     12.00      7.04     0.2093E+00     0.6838E-07     0.4507E-14     0.6838E-07     0.1120E+19     0.3658E+12     0.2411E+05     0.3658E+12     0.4395E+03
      13.      2036         1         1     12.00      7.02     0.2093E+00     0.6938E-07     0.4571E-14     0.6938E-07     0.1120E+19     0.3712E+12     0.2446E+05     0.3712E+12     0.4401E+03
      13.      2037         1         1     12.00      7.09     0.2093E+00     0.7037E-07     0.4635E-14     0.7037E-07     0.1120E+19     0.3765E+12     0.2480E+05     0.3765E+12     0.4407E+03
      13.      2038         1         1     12.00      7.06     0.2093E+00     0.7134E-07     0.4698E-14     0.7134E-07     0.1120E+19     0.3817E+12     0.2514E+05     0.3817E+12     0.4412E+03
      13.      2039         1         1     12.00      7.04     0.2093E+00     0.7231E-07     0.4761E-14     0.7231E-07     0.1120E+19     0.3869E+12     0.2547E+05     0.3869E+12     0.4416E+03
      13.      2040         1         1     12.00      7.02     0.2093E+00     0.7328E-07     0.4824E-14     0.7328E-07     0.1120E+19     0.3920E+12     0.2581E+05     0.3920E+12     0.4421E+03
      13.      2041         1         1     12.00      7.09     0.2093E+00     0.7424E-07     0.4886E-14     0.7424E-07     0.1120E+19     0.3972E+12     0.2614E+05     0.3972E+12     0.4426E+03
      13.      2042         1         1     12.00      7.07     0.2093E+00     0.7519E-07     0.4947E-14     0.7519E-07     0.1120E+19     0.4023E+12     0.2647E+05     0.4023E+12     0.4431E+03
      13.      2043         1         1     12.00      7.04     0.2093E+00     0.7613E-07     0.5009E-14     0.7613E-07     0.1120E+19     0.4073E+12     0.2680E+05     0.4073E+12     0.4435E+03
      13.      2044         1         1     12.00      7.02     0.2093E+00     0.7707E-07     0.5069E-14     0.7707E-07     0.1120E+19     0.4123E+12     0.2712E+05     0.4123E+12     0.4439E+03
      13.      2045         1         1     12.00      7.09     0.2093E+00     0.7801E-07     0.5130E-14     0.7801E-07     0.1120E+19     0.4174E+12     0.2744E+05     0.4174E+12     0.4444E+03
      13.      2046         1         1     12.00      7.07     0.2093E+00     0.7894E-07     0.5190E-14     0.7894E-07     0.1120E+19     0.4223E+12     0.2777E+05     0.4223E+12     0.4447E+03
      13.      2047         1         1     12.00      7.05     0.2093E+00     0.7986E-07     0.5250E-14     0.7986E-07     0.1120E+19     0.4273E+12     0.2809E+05     0.4273E+12     0.4451E+03
      13.      2048         1         1     12.00      7.02     0.2093E+00     0.8078E-07     0.5309E-14     0.8078E-07     0.1120E+19     0.4322E+12     0.2840E+05     0.4322E+12     0.4455E+03
      13.      2049         1         1     12.00      7.10     0.2093E+00     0.8169E-07     0.5368E-14     0.8169E-07     0.1120E+19     0.4371E+12     0.2872E+05     0.4371E+12     0.4459E+03
