-30° latitude
0.13     albedo
07km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
       7.      2015         1         1     12.00      7.03     0.2090E+00     0.8458E-11     0.1430E-18     0.8458E-11     0.2550E+19     0.1032E+09     0.1745E+01     0.1032E+09     0.4217E+03
       7.      2016         1         1     12.00      7.00     0.2090E+00     0.8539E-11     0.1443E-18     0.8539E-11     0.2550E+19     0.1042E+09     0.1760E+01     0.1042E+09     0.4233E+03
       7.      2017         1         1     12.00      7.07     0.2090E+00     0.8619E-11     0.1455E-18     0.8619E-11     0.2550E+19     0.1052E+09     0.1775E+01     0.1052E+09     0.4250E+03
       7.      2018         1         1     12.00      7.05     0.2090E+00     0.8696E-11     0.1467E-18     0.8696E-11     0.2550E+19     0.1061E+09     0.1790E+01     0.1061E+09     0.4265E+03
       7.      2019         1         1     12.00      7.03     0.2090E+00     0.8772E-11     0.1479E-18     0.8772E-11     0.2550E+19     0.1070E+09     0.1805E+01     0.1070E+09     0.4278E+03
       7.      2020         1         1     12.00      7.01     0.2090E+00     0.8847E-11     0.1491E-18     0.8847E-11     0.2550E+19     0.1079E+09     0.1819E+01     0.1079E+09     0.4290E+03
       7.      2021         1         1     12.00      7.08     0.2090E+00     0.8921E-11     0.1502E-18     0.8921E-11     0.2550E+19     0.1088E+09     0.1833E+01     0.1088E+09     0.4303E+03
       7.      2022         1         1     12.00      7.05     0.2090E+00     0.8992E-11     0.1514E-18     0.8992E-11     0.2550E+19     0.1097E+09     0.1847E+01     0.1097E+09     0.4314E+03
       7.      2023         1         1     12.00      7.03     0.2090E+00     0.9063E-11     0.1525E-18     0.9063E-11     0.2550E+19     0.1106E+09     0.1861E+01     0.1106E+09     0.4325E+03
       7.      2024         1         1     12.00      7.01     0.2090E+00     0.9133E-11     0.1536E-18     0.9133E-11     0.2550E+19     0.1114E+09     0.1874E+01     0.1114E+09     0.4334E+03
       7.      2025         1         1     12.00      7.08     0.2090E+00     0.9202E-11     0.1547E-18     0.9202E-11     0.2550E+19     0.1123E+09     0.1887E+01     0.1123E+09     0.4345E+03
       7.      2026         1         1     12.00      7.06     0.2090E+00     0.9270E-11     0.1558E-18     0.9270E-11     0.2550E+19     0.1131E+09     0.1900E+01     0.1131E+09     0.4353E+03
       7.      2027         1         1     12.00      7.03     0.2090E+00     0.9337E-11     0.1568E-18     0.9337E-11     0.2550E+19     0.1139E+09     0.1914E+01     0.1139E+09     0.4362E+03
       7.      2028         1         1     12.00      7.01     0.2090E+00     0.9403E-11     0.1579E-18     0.9403E-11     0.2550E+19     0.1147E+09     0.1926E+01     0.1147E+09     0.4369E+03
       7.      2029         1         1     12.00      7.08     0.2090E+00     0.9469E-11     0.1589E-18     0.9469E-11     0.2550E+19     0.1155E+09     0.1939E+01     0.1155E+09     0.4378E+03
       7.      2030         1         1     12.00      7.06     0.2090E+00     0.9533E-11     0.1600E-18     0.9533E-11     0.2550E+19     0.1163E+09     0.1952E+01     0.1163E+09     0.4385E+03
       7.      2031         1         1     12.00      7.04     0.2090E+00     0.9597E-11     0.1610E-18     0.9597E-11     0.2550E+19     0.1171E+09     0.1964E+01     0.1171E+09     0.4392E+03
       7.      2032         1         1     12.00      7.01     0.2090E+00     0.9660E-11     0.1620E-18     0.9660E-11     0.2550E+19     0.1179E+09     0.1977E+01     0.1179E+09     0.4398E+03
       7.      2033         1         1     12.00      7.09     0.2090E+00     0.9724E-11     0.1630E-18     0.9724E-11     0.2550E+19     0.1186E+09     0.1989E+01     0.1186E+09     0.4406E+03
       7.      2034         1         1     12.00      7.06     0.2090E+00     0.9786E-11     0.1640E-18     0.9786E-11     0.2550E+19     0.1194E+09     0.2001E+01     0.1194E+09     0.4412E+03
       7.      2035         1         1     12.00      7.04     0.2090E+00     0.9847E-11     0.1650E-18     0.9847E-11     0.2550E+19     0.1201E+09     0.2013E+01     0.1201E+09     0.4417E+03
       7.      2036         1         1     12.00      7.02     0.2090E+00     0.9908E-11     0.1660E-18     0.9908E-11     0.2550E+19     0.1209E+09     0.2025E+01     0.1209E+09     0.4423E+03
       7.      2037         1         1     12.00      7.09     0.2090E+00     0.9969E-11     0.1669E-18     0.9969E-11     0.2550E+19     0.1216E+09     0.2037E+01     0.1216E+09     0.4429E+03
       7.      2038         1         1     12.00      7.06     0.2090E+00     0.1003E-10     0.1679E-18     0.1003E-10     0.2550E+19     0.1224E+09     0.2048E+01     0.1224E+09     0.4435E+03
       7.      2039         1         1     12.00      7.04     0.2090E+00     0.1009E-10     0.1689E-18     0.1009E-10     0.2550E+19     0.1231E+09     0.2060E+01     0.1231E+09     0.4439E+03
       7.      2040         1         1     12.00      7.02     0.2090E+00     0.1015E-10     0.1698E-18     0.1015E-10     0.2550E+19     0.1238E+09     0.2072E+01     0.1238E+09     0.4444E+03
       7.      2041         1         1     12.00      7.09     0.2090E+00     0.1021E-10     0.1707E-18     0.1021E-10     0.2550E+19     0.1245E+09     0.2083E+01     0.1245E+09     0.4450E+03
       7.      2042         1         1     12.00      7.07     0.2090E+00     0.1026E-10     0.1717E-18     0.1026E-10     0.2550E+19     0.1252E+09     0.2095E+01     0.1252E+09     0.4455E+03
       7.      2043         1         1     12.00      7.04     0.2090E+00     0.1032E-10     0.1726E-18     0.1032E-10     0.2550E+19     0.1259E+09     0.2106E+01     0.1259E+09     0.4459E+03
       7.      2044         1         1     12.00      7.02     0.2090E+00     0.1038E-10     0.1736E-18     0.1038E-10     0.2550E+19     0.1266E+09     0.2117E+01     0.1266E+09     0.4463E+03
       7.      2045         1         1     12.00      7.09     0.2090E+00     0.1044E-10     0.1745E-18     0.1044E-10     0.2550E+19     0.1273E+09     0.2128E+01     0.1273E+09     0.4469E+03
       7.      2046         1         1     12.00      7.07     0.2090E+00     0.1049E-10     0.1754E-18     0.1049E-10     0.2550E+19     0.1280E+09     0.2140E+01     0.1280E+09     0.4473E+03
       7.      2047         1         1     12.00      7.05     0.2090E+00     0.1055E-10     0.1763E-18     0.1055E-10     0.2550E+19     0.1287E+09     0.2151E+01     0.1287E+09     0.4477E+03
       7.      2048         1         1     12.00      7.02     0.2090E+00     0.1061E-10     0.1772E-18     0.1061E-10     0.2550E+19     0.1294E+09     0.2162E+01     0.1294E+09     0.4480E+03
       7.      2049         1         1     12.00      7.10     0.2090E+00     0.1066E-10     0.1781E-18     0.1066E-10     0.2550E+19     0.1301E+09     0.2173E+01     0.1301E+09     0.4485E+03
