00° latitude
0.11     albedo
19km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      19.      2024         1         1     12.00     23.05     0.2090E+00     0.3124E-05     0.1515E-11     0.3124E-05     0.4180E+18     0.6249E+13     0.3030E+07     0.6249E+13     0.3889E+03
      19.      2025         1         1     12.00     22.99     0.2090E+00     0.3140E-05     0.1523E-11     0.3140E-05     0.4180E+18     0.6280E+13     0.3046E+07     0.6280E+13     0.3891E+03
      19.      2026         1         1     12.00     23.01     0.2090E+00     0.3154E-05     0.1529E-11     0.3154E-05     0.4180E+18     0.6308E+13     0.3059E+07     0.6308E+13     0.3892E+03
      19.      2027         1         1     12.00     23.03     0.2090E+00     0.3166E-05     0.1535E-11     0.3166E-05     0.4180E+18     0.6333E+13     0.3071E+07     0.6333E+13     0.3894E+03
      19.      2028         1         1     12.00     23.04     0.2090E+00     0.3177E-05     0.1540E-11     0.3177E-05     0.4180E+18     0.6355E+13     0.3081E+07     0.6355E+13     0.3895E+03
      19.      2029         1         1     12.00     22.98     0.2090E+00     0.3187E-05     0.1545E-11     0.3187E-05     0.4180E+18     0.6374E+13     0.3091E+07     0.6374E+13     0.3896E+03
      19.      2030         1         1     12.00     23.00     0.2090E+00     0.3196E-05     0.1549E-11     0.3196E-05     0.4180E+18     0.6391E+13     0.3099E+07     0.6391E+13     0.3897E+03
      19.      2031         1         1     12.00     23.02     0.2090E+00     0.3203E-05     0.1553E-11     0.3203E-05     0.4180E+18     0.6406E+13     0.3106E+07     0.6406E+13     0.3898E+03
      19.      2032         1         1     12.00     23.04     0.2090E+00     0.3210E-05     0.1556E-11     0.3210E-05     0.4180E+18     0.6420E+13     0.3112E+07     0.6420E+13     0.3899E+03
      19.      2033         1         1     12.00     22.98     0.2090E+00     0.3216E-05     0.1559E-11     0.3216E-05     0.4180E+18     0.6432E+13     0.3118E+07     0.6432E+13     0.3899E+03
      19.      2034         1         1     12.00     23.00     0.2090E+00     0.3221E-05     0.1561E-11     0.3221E-05     0.4180E+18     0.6442E+13     0.3123E+07     0.6442E+13     0.3900E+03
      19.      2035         1         1     12.00     23.02     0.2090E+00     0.3226E-05     0.1564E-11     0.3226E-05     0.4180E+18     0.6451E+13     0.3127E+07     0.6451E+13     0.3901E+03
      19.      2036         1         1     12.00     23.04     0.2090E+00     0.3230E-05     0.1565E-11     0.3230E-05     0.4180E+18     0.6460E+13     0.3131E+07     0.6460E+13     0.3901E+03
      19.      2037         1         1     12.00     22.98     0.2090E+00     0.3233E-05     0.1567E-11     0.3233E-05     0.4180E+18     0.6467E+13     0.3135E+07     0.6467E+13     0.3901E+03
      19.      2038         1         1     12.00     23.00     0.2090E+00     0.3237E-05     0.1569E-11     0.3237E-05     0.4180E+18     0.6473E+13     0.3138E+07     0.6473E+13     0.3902E+03
      19.      2039         1         1     12.00     23.02     0.2090E+00     0.3240E-05     0.1570E-11     0.3240E-05     0.4180E+18     0.6479E+13     0.3140E+07     0.6479E+13     0.3902E+03
      19.      2040         1         1     12.00     23.04     0.2090E+00     0.3242E-05     0.1571E-11     0.3242E-05     0.4180E+18     0.6484E+13     0.3142E+07     0.6484E+13     0.3903E+03
      19.      2041         1         1     12.00     22.98     0.2090E+00     0.3244E-05     0.1573E-11     0.3244E-05     0.4180E+18     0.6488E+13     0.3145E+07     0.6488E+13     0.3902E+03
      19.      2042         1         1     12.00     23.00     0.2090E+00     0.3246E-05     0.1573E-11     0.3246E-05     0.4180E+18     0.6492E+13     0.3147E+07     0.6492E+13     0.3903E+03
      19.      2043         1         1     12.00     23.02     0.2090E+00     0.3248E-05     0.1574E-11     0.3248E-05     0.4180E+18     0.6496E+13     0.3148E+07     0.6496E+13     0.3903E+03
      19.      2044         1         1     12.00     23.04     0.2090E+00     0.3249E-05     0.1575E-11     0.3249E-05     0.4180E+18     0.6499E+13     0.3149E+07     0.6499E+13     0.3903E+03
      19.      2045         1         1     12.00     22.97     0.2090E+00     0.3251E-05     0.1576E-11     0.3251E-05     0.4180E+18     0.6502E+13     0.3151E+07     0.6502E+13     0.3903E+03
      19.      2046         1         1     12.00     22.99     0.2090E+00     0.3252E-05     0.1576E-11     0.3252E-05     0.4180E+18     0.6504E+13     0.3152E+07     0.6504E+13     0.3903E+03
      19.      2047         1         1     12.00     23.01     0.2090E+00     0.3253E-05     0.1577E-11     0.3253E-05     0.4180E+18     0.6506E+13     0.3153E+07     0.6506E+13     0.3904E+03
      19.      2048         1         1     12.00     23.03     0.2090E+00     0.3254E-05     0.1577E-11     0.3254E-05     0.4180E+18     0.6508E+13     0.3154E+07     0.6508E+13     0.3904E+03
      19.      2049         1         1     12.00     22.97     0.2090E+00     0.3255E-05     0.1578E-11     0.3255E-05     0.4180E+18     0.6510E+13     0.3155E+07     0.6510E+13     0.3903E+03
