00° latitude
0.11     albedo
07km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
       7.      2010         1         1     12.00     23.02     0.2090E+00     0.5493E-11     0.8691E-19     0.5493E-11     0.2550E+19     0.6701E+08     0.1060E+01     0.6701E+08     0.4317E+03
       7.      2011         1         1     12.00     23.03     0.2090E+00     0.5608E-11     0.8861E-19     0.5608E-11     0.2550E+19     0.6842E+08     0.1081E+01     0.6842E+08     0.4346E+03
       7.      2012         1         1     12.00     23.05     0.2090E+00     0.5719E-11     0.9025E-19     0.5719E-11     0.2550E+19     0.6977E+08     0.1101E+01     0.6977E+08     0.4371E+03
       7.      2013         1         1     12.00     22.99     0.2090E+00     0.5826E-11     0.9187E-19     0.5826E-11     0.2550E+19     0.7108E+08     0.1121E+01     0.7108E+08     0.4394E+03
       7.      2014         1         1     12.00     23.01     0.2090E+00     0.5930E-11     0.9340E-19     0.5930E-11     0.2550E+19     0.7234E+08     0.1139E+01     0.7234E+08     0.4416E+03
       7.      2015         1         1     12.00     23.03     0.2090E+00     0.6030E-11     0.9489E-19     0.6030E-11     0.2550E+19     0.7357E+08     0.1158E+01     0.7357E+08     0.4436E+03
       7.      2016         1         1     12.00     23.05     0.2090E+00     0.6128E-11     0.9634E-19     0.6128E-11     0.2550E+19     0.7476E+08     0.1175E+01     0.7476E+08     0.4454E+03
       7.      2017         1         1     12.00     22.99     0.2090E+00     0.6223E-11     0.9779E-19     0.6223E-11     0.2550E+19     0.7592E+08     0.1193E+01     0.7592E+08     0.4470E+03
       7.      2018         1         1     12.00     23.01     0.2090E+00     0.6316E-11     0.9918E-19     0.6316E-11     0.2550E+19     0.7706E+08     0.1210E+01     0.7706E+08     0.4486E+03
       7.      2019         1         1     12.00     23.03     0.2090E+00     0.6408E-11     0.1005E-18     0.6408E-11     0.2550E+19     0.7817E+08     0.1227E+01     0.7817E+08     0.4501E+03
       7.      2020         1         1     12.00     23.05     0.2090E+00     0.6497E-11     0.1019E-18     0.6497E-11     0.2550E+19     0.7926E+08     0.1243E+01     0.7926E+08     0.4514E+03
       7.      2021         1         1     12.00     22.99     0.2090E+00     0.6585E-11     0.1032E-18     0.6585E-11     0.2550E+19     0.8034E+08     0.1259E+01     0.8034E+08     0.4527E+03
       7.      2022         1         1     12.00     23.01     0.2090E+00     0.6671E-11     0.1045E-18     0.6671E-11     0.2550E+19     0.8139E+08     0.1275E+01     0.8139E+08     0.4539E+03
       7.      2023         1         1     12.00     23.03     0.2090E+00     0.6756E-11     0.1058E-18     0.6756E-11     0.2550E+19     0.8242E+08     0.1291E+01     0.8242E+08     0.4550E+03
       7.      2024         1         1     12.00     23.05     0.2090E+00     0.6840E-11     0.1070E-18     0.6840E-11     0.2550E+19     0.8344E+08     0.1306E+01     0.8344E+08     0.4561E+03
       7.      2025         1         1     12.00     22.99     0.2090E+00     0.6922E-11     0.1083E-18     0.6922E-11     0.2550E+19     0.8445E+08     0.1322E+01     0.8445E+08     0.4570E+03
       7.      2026         1         1     12.00     23.01     0.2090E+00     0.7003E-11     0.1095E-18     0.7003E-11     0.2550E+19     0.8544E+08     0.1336E+01     0.8544E+08     0.4580E+03
       7.      2027         1         1     12.00     23.03     0.2090E+00     0.7083E-11     0.1107E-18     0.7083E-11     0.2550E+19     0.8642E+08     0.1351E+01     0.8642E+08     0.4589E+03
       7.      2028         1         1     12.00     23.04     0.2090E+00     0.7163E-11     0.1119E-18     0.7163E-11     0.2550E+19     0.8738E+08     0.1366E+01     0.8738E+08     0.4597E+03
       7.      2029         1         1     12.00     22.98     0.2090E+00     0.7241E-11     0.1132E-18     0.7241E-11     0.2550E+19     0.8834E+08     0.1380E+01     0.8834E+08     0.4605E+03
       7.      2030         1         1     12.00     23.00     0.2090E+00     0.7318E-11     0.1143E-18     0.7318E-11     0.2550E+19     0.8928E+08     0.1395E+01     0.8928E+08     0.4613E+03
       7.      2031         1         1     12.00     23.02     0.2090E+00     0.7395E-11     0.1155E-18     0.7395E-11     0.2550E+19     0.9022E+08     0.1409E+01     0.9022E+08     0.4620E+03
       7.      2032         1         1     12.00     23.04     0.2090E+00     0.7470E-11     0.1166E-18     0.7470E-11     0.2550E+19     0.9114E+08     0.1423E+01     0.9114E+08     0.4628E+03
       7.      2033         1         1     12.00     22.98     0.2090E+00     0.7545E-11     0.1178E-18     0.7545E-11     0.2550E+19     0.9205E+08     0.1437E+01     0.9205E+08     0.4634E+03
       7.      2034         1         1     12.00     23.00     0.2090E+00     0.7620E-11     0.1189E-18     0.7620E-11     0.2550E+19     0.9296E+08     0.1450E+01     0.9296E+08     0.4641E+03
       7.      2035         1         1     12.00     23.02     0.2090E+00     0.7693E-11     0.1200E-18     0.7693E-11     0.2550E+19     0.9386E+08     0.1464E+01     0.9386E+08     0.4647E+03
       7.      2036         1         1     12.00     23.04     0.2090E+00     0.7766E-11     0.1211E-18     0.7766E-11     0.2550E+19     0.9475E+08     0.1477E+01     0.9475E+08     0.4654E+03
       7.      2037         1         1     12.00     22.98     0.2090E+00     0.7838E-11     0.1222E-18     0.7838E-11     0.2550E+19     0.9563E+08     0.1491E+01     0.9563E+08     0.4659E+03
       7.      2038         1         1     12.00     23.00     0.2090E+00     0.7910E-11     0.1233E-18     0.7910E-11     0.2550E+19     0.9650E+08     0.1504E+01     0.9650E+08     0.4665E+03
       7.      2039         1         1     12.00     23.02     0.2090E+00     0.7981E-11     0.1244E-18     0.7981E-11     0.2550E+19     0.9737E+08     0.1517E+01     0.9737E+08     0.4671E+03
       7.      2040         1         1     12.00     23.04     0.2090E+00     0.8051E-11     0.1254E-18     0.8051E-11     0.2550E+19     0.9822E+08     0.1530E+01     0.9822E+08     0.4676E+03
       7.      2041         1         1     12.00     22.98     0.2090E+00     0.8121E-11     0.1265E-18     0.8121E-11     0.2550E+19     0.9907E+08     0.1544E+01     0.9907E+08     0.4681E+03
       7.      2042         1         1     12.00     23.00     0.2090E+00     0.8190E-11     0.1276E-18     0.8190E-11     0.2550E+19     0.9992E+08     0.1556E+01     0.9992E+08     0.4686E+03
       7.      2043         1         1     12.00     23.02     0.2090E+00     0.8258E-11     0.1286E-18     0.8258E-11     0.2550E+19     0.1008E+09     0.1569E+01     0.1008E+09     0.4692E+03
       7.      2044         1         1     12.00     23.04     0.2090E+00     0.8326E-11     0.1296E-18     0.8326E-11     0.2550E+19     0.1016E+09     0.1581E+01     0.1016E+09     0.4697E+03
       7.      2045         1         1     12.00     22.97     0.2090E+00     0.8394E-11     0.1307E-18     0.8394E-11     0.2550E+19     0.1024E+09     0.1594E+01     0.1024E+09     0.4701E+03
       7.      2046         1         1     12.00     22.99     0.2090E+00     0.8461E-11     0.1317E-18     0.8461E-11     0.2550E+19     0.1032E+09     0.1606E+01     0.1032E+09     0.4706E+03
       7.      2047         1         1     12.00     23.01     0.2090E+00     0.8527E-11     0.1327E-18     0.8527E-11     0.2550E+19     0.1040E+09     0.1619E+01     0.1040E+09     0.4711E+03
       7.      2048         1         1     12.00     23.03     0.2090E+00     0.8593E-11     0.1337E-18     0.8593E-11     0.2550E+19     0.1048E+09     0.1631E+01     0.1048E+09     0.4715E+03
       7.      2049         1         1     12.00     22.97     0.2090E+00     0.8658E-11     0.1347E-18     0.8658E-11     0.2550E+19     0.1056E+09     0.1643E+01     0.1056E+09     0.4719E+03
