-90° latitude
0.75     albedo
45km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      45.      2027         1         1     12.00     66.99     0.2094E+00     0.6826E-05     0.4300E-07     0.6783E-05     0.8920E+16     0.2908E+12     0.1832E+10     0.2889E+12     0.7018E+01
      45.      2028         1         1     12.00     66.97     0.2094E+00     0.6826E-05     0.4302E-07     0.6783E-05     0.8920E+16     0.2908E+12     0.1833E+10     0.2889E+12     0.7018E+01
      45.      2029         1         1     12.00     67.03     0.2094E+00     0.6825E-05     0.4293E-07     0.6782E-05     0.8920E+16     0.2908E+12     0.1829E+10     0.2889E+12     0.7019E+01
      45.      2030         1         1     12.00     67.01     0.2094E+00     0.6825E-05     0.4296E-07     0.6782E-05     0.8920E+16     0.2908E+12     0.1830E+10     0.2889E+12     0.7019E+01
      45.      2031         1         1     12.00     66.99     0.2094E+00     0.6826E-05     0.4299E-07     0.6783E-05     0.8920E+16     0.2908E+12     0.1831E+10     0.2889E+12     0.7018E+01
      45.      2032         1         1     12.00     66.97     0.2094E+00     0.6826E-05     0.4302E-07     0.6783E-05     0.8920E+16     0.2908E+12     0.1833E+10     0.2889E+12     0.7018E+01
      45.      2033         1         1     12.00     67.04     0.2094E+00     0.6825E-05     0.4293E-07     0.6782E-05     0.8920E+16     0.2908E+12     0.1829E+10     0.2889E+12     0.7019E+01
      45.      2034         1         1     12.00     67.02     0.2094E+00     0.6825E-05     0.4296E-07     0.6782E-05     0.8920E+16     0.2908E+12     0.1830E+10     0.2889E+12     0.7019E+01
      45.      2035         1         1     12.00     67.00     0.2094E+00     0.6826E-05     0.4299E-07     0.6783E-05     0.8920E+16     0.2908E+12     0.1831E+10     0.2889E+12     0.7018E+01
      45.      2036         1         1     12.00     66.98     0.2094E+00     0.6826E-05     0.4302E-07     0.6783E-05     0.8920E+16     0.2908E+12     0.1833E+10     0.2889E+12     0.7018E+01
      45.      2037         1         1     12.00     67.04     0.2094E+00     0.6825E-05     0.4292E-07     0.6782E-05     0.8920E+16     0.2908E+12     0.1829E+10     0.2889E+12     0.7019E+01
      45.      2038         1         1     12.00     67.02     0.2094E+00     0.6825E-05     0.4296E-07     0.6782E-05     0.8920E+16     0.2908E+12     0.1830E+10     0.2889E+12     0.7019E+01
      45.      2039         1         1     12.00     67.00     0.2094E+00     0.6826E-05     0.4299E-07     0.6783E-05     0.8920E+16     0.2908E+12     0.1831E+10     0.2889E+12     0.7018E+01
      45.      2040         1         1     12.00     66.98     0.2094E+00     0.6826E-05     0.4301E-07     0.6783E-05     0.8920E+16     0.2908E+12     0.1832E+10     0.2889E+12     0.7018E+01
      45.      2041         1         1     12.00     67.04     0.2094E+00     0.6825E-05     0.4292E-07     0.6782E-05     0.8920E+16     0.2908E+12     0.1828E+10     0.2889E+12     0.7019E+01
      45.      2042         1         1     12.00     67.02     0.2094E+00     0.6825E-05     0.4295E-07     0.6782E-05     0.8920E+16     0.2908E+12     0.1830E+10     0.2889E+12     0.7019E+01
      45.      2043         1         1     12.00     67.00     0.2094E+00     0.6826E-05     0.4298E-07     0.6783E-05     0.8920E+16     0.2908E+12     0.1831E+10     0.2889E+12     0.7018E+01
      45.      2044         1         1     12.00     66.98     0.2094E+00     0.6826E-05     0.4301E-07     0.6783E-05     0.8920E+16     0.2908E+12     0.1832E+10     0.2889E+12     0.7018E+01
      45.      2045         1         1     12.00     67.04     0.2094E+00     0.6825E-05     0.4292E-07     0.6782E-05     0.8920E+16     0.2908E+12     0.1828E+10     0.2889E+12     0.7019E+01
      45.      2046         1         1     12.00     67.02     0.2094E+00     0.6825E-05     0.4295E-07     0.6782E-05     0.8920E+16     0.2908E+12     0.1830E+10     0.2889E+12     0.7019E+01
      45.      2047         1         1     12.00     67.00     0.2094E+00     0.6826E-05     0.4298E-07     0.6783E-05     0.8920E+16     0.2908E+12     0.1831E+10     0.2889E+12     0.7019E+01
      45.      2048         1         1     12.00     66.98     0.2094E+00     0.6826E-05     0.4301E-07     0.6783E-05     0.8920E+16     0.2908E+12     0.1832E+10     0.2889E+12     0.7018E+01
      45.      2049         1         1     12.00     67.05     0.2094E+00     0.6825E-05     0.4291E-07     0.6782E-05     0.8920E+16     0.2908E+12     0.1828E+10     0.2889E+12     0.7019E+01
