-30° latitude
0.13     albedo
19km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      19.      2021         1         1     12.00      7.08     0.2090E+00     0.2738E-05     0.1414E-11     0.2738E-05     0.4180E+18     0.5476E+13     0.2828E+07     0.5476E+13     0.3736E+03
      19.      2022         1         1     12.00      7.05     0.2090E+00     0.2762E-05     0.1426E-11     0.2762E-05     0.4180E+18     0.5524E+13     0.2853E+07     0.5524E+13     0.3739E+03
      19.      2023         1         1     12.00      7.03     0.2090E+00     0.2784E-05     0.1437E-11     0.2784E-05     0.4180E+18     0.5568E+13     0.2875E+07     0.5568E+13     0.3741E+03
      19.      2024         1         1     12.00      7.01     0.2090E+00     0.2803E-05     0.1447E-11     0.2803E-05     0.4180E+18     0.5607E+13     0.2895E+07     0.5607E+13     0.3743E+03
      19.      2025         1         1     12.00      7.08     0.2090E+00     0.2821E-05     0.1456E-11     0.2821E-05     0.4180E+18     0.5643E+13     0.2912E+07     0.5643E+13     0.3746E+03
      19.      2026         1         1     12.00      7.06     0.2090E+00     0.2837E-05     0.1464E-11     0.2837E-05     0.4180E+18     0.5674E+13     0.2929E+07     0.5674E+13     0.3747E+03
      19.      2027         1         1     12.00      7.03     0.2090E+00     0.2851E-05     0.1472E-11     0.2851E-05     0.4180E+18     0.5703E+13     0.2943E+07     0.5703E+13     0.3748E+03
      19.      2028         1         1     12.00      7.01     0.2090E+00     0.2864E-05     0.1478E-11     0.2864E-05     0.4180E+18     0.5728E+13     0.2956E+07     0.5728E+13     0.3749E+03
      19.      2029         1         1     12.00      7.08     0.2090E+00     0.2876E-05     0.1484E-11     0.2876E-05     0.4180E+18     0.5752E+13     0.2968E+07     0.5752E+13     0.3752E+03
      19.      2030         1         1     12.00      7.06     0.2090E+00     0.2886E-05     0.1489E-11     0.2886E-05     0.4180E+18     0.5772E+13     0.2978E+07     0.5772E+13     0.3752E+03
      19.      2031         1         1     12.00      7.04     0.2090E+00     0.2895E-05     0.1494E-11     0.2895E-05     0.4180E+18     0.5790E+13     0.2988E+07     0.5790E+13     0.3753E+03
      19.      2032         1         1     12.00      7.01     0.2090E+00     0.2903E-05     0.1498E-11     0.2903E-05     0.4180E+18     0.5807E+13     0.2996E+07     0.5807E+13     0.3754E+03
      19.      2033         1         1     12.00      7.09     0.2090E+00     0.2911E-05     0.1502E-11     0.2911E-05     0.4180E+18     0.5822E+13     0.3003E+07     0.5822E+13     0.3756E+03
      19.      2034         1         1     12.00      7.06     0.2090E+00     0.2918E-05     0.1505E-11     0.2918E-05     0.4180E+18     0.5835E+13     0.3010E+07     0.5835E+13     0.3756E+03
      19.      2035         1         1     12.00      7.04     0.2090E+00     0.2924E-05     0.1508E-11     0.2924E-05     0.4180E+18     0.5847E+13     0.3016E+07     0.5847E+13     0.3756E+03
      19.      2036         1         1     12.00      7.02     0.2090E+00     0.2929E-05     0.1511E-11     0.2929E-05     0.4180E+18     0.5858E+13     0.3022E+07     0.5858E+13     0.3757E+03
      19.      2037         1         1     12.00      7.09     0.2090E+00     0.2934E-05     0.1513E-11     0.2934E-05     0.4180E+18     0.5868E+13     0.3027E+07     0.5868E+13     0.3758E+03
      19.      2038         1         1     12.00      7.06     0.2090E+00     0.2938E-05     0.1515E-11     0.2938E-05     0.4180E+18     0.5876E+13     0.3031E+07     0.5876E+13     0.3758E+03
      19.      2039         1         1     12.00      7.04     0.2090E+00     0.2942E-05     0.1517E-11     0.2942E-05     0.4180E+18     0.5884E+13     0.3035E+07     0.5884E+13     0.3758E+03
      19.      2040         1         1     12.00      7.02     0.2090E+00     0.2945E-05     0.1519E-11     0.2945E-05     0.4180E+18     0.5891E+13     0.3039E+07     0.5891E+13     0.3759E+03
      19.      2041         1         1     12.00      7.09     0.2090E+00     0.2949E-05     0.1521E-11     0.2949E-05     0.4180E+18     0.5897E+13     0.3042E+07     0.5897E+13     0.3760E+03
      19.      2042         1         1     12.00      7.07     0.2090E+00     0.2951E-05     0.1522E-11     0.2951E-05     0.4180E+18     0.5903E+13     0.3044E+07     0.5903E+13     0.3760E+03
      19.      2043         1         1     12.00      7.04     0.2090E+00     0.2954E-05     0.1523E-11     0.2954E-05     0.4180E+18     0.5908E+13     0.3047E+07     0.5908E+13     0.3760E+03
      19.      2044         1         1     12.00      7.02     0.2090E+00     0.2956E-05     0.1525E-11     0.2956E-05     0.4180E+18     0.5912E+13     0.3049E+07     0.5912E+13     0.3760E+03
      19.      2045         1         1     12.00      7.09     0.2090E+00     0.2958E-05     0.1526E-11     0.2958E-05     0.4180E+18     0.5916E+13     0.3051E+07     0.5916E+13     0.3761E+03
      19.      2046         1         1     12.00      7.07     0.2090E+00     0.2960E-05     0.1526E-11     0.2960E-05     0.4180E+18     0.5920E+13     0.3053E+07     0.5920E+13     0.3761E+03
      19.      2047         1         1     12.00      7.05     0.2090E+00     0.2961E-05     0.1527E-11     0.2961E-05     0.4180E+18     0.5923E+13     0.3055E+07     0.5923E+13     0.3761E+03
      19.      2048         1         1     12.00      7.02     0.2090E+00     0.2963E-05     0.1528E-11     0.2963E-05     0.4180E+18     0.5926E+13     0.3056E+07     0.5926E+13     0.3761E+03
      19.      2049         1         1     12.00      7.10     0.2090E+00     0.2964E-05     0.1529E-11     0.2964E-05     0.4180E+18     0.5929E+13     0.3057E+07     0.5929E+13     0.3762E+03
