-75° latitude
0.68     albedo
10km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      10.      2040         1         1     12.00     51.98     0.2091E+00     0.3351E-10     0.1363E-17     0.3351E-10     0.1740E+19     0.2788E+09     0.1134E+02     0.2788E+09     0.2499E+03
      10.      2041         1         1     12.00     52.04     0.2091E+00     0.3391E-10     0.1378E-17     0.3391E-10     0.1740E+19     0.2822E+09     0.1146E+02     0.2822E+09     0.2502E+03
      10.      2042         1         1     12.00     52.02     0.2091E+00     0.3431E-10     0.1394E-17     0.3431E-10     0.1740E+19     0.2855E+09     0.1160E+02     0.2855E+09     0.2505E+03
      10.      2043         1         1     12.00     52.00     0.2091E+00     0.3470E-10     0.1410E-17     0.3470E-10     0.1740E+19     0.2887E+09     0.1173E+02     0.2887E+09     0.2507E+03
      10.      2044         1         1     12.00     51.98     0.2091E+00     0.3509E-10     0.1427E-17     0.3509E-10     0.1740E+19     0.2920E+09     0.1187E+02     0.2920E+09     0.2509E+03
      10.      2045         1         1     12.00     52.05     0.2091E+00     0.3549E-10     0.1441E-17     0.3549E-10     0.1740E+19     0.2953E+09     0.1199E+02     0.2953E+09     0.2513E+03
      10.      2046         1         1     12.00     52.03     0.2091E+00     0.3587E-10     0.1457E-17     0.3587E-10     0.1740E+19     0.2985E+09     0.1212E+02     0.2985E+09     0.2515E+03
      10.      2047         1         1     12.00     52.00     0.2091E+00     0.3626E-10     0.1473E-17     0.3626E-10     0.1740E+19     0.3017E+09     0.1225E+02     0.3017E+09     0.2517E+03
      10.      2048         1         1     12.00     51.98     0.2091E+00     0.3664E-10     0.1488E-17     0.3664E-10     0.1740E+19     0.3048E+09     0.1238E+02     0.3048E+09     0.2519E+03
      10.      2049         1         1     12.00     52.05     0.2091E+00     0.3702E-10     0.1502E-17     0.3702E-10     0.1740E+19     0.3080E+09     0.1250E+02     0.3080E+09     0.2521E+03
