30° latitude
0.18     albedo
40km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      40.      2021         1         1     12.00     52.98     0.2096E+00     0.9225E-05     0.1103E-07     0.9214E-05     0.1700E+17     0.7482E+12     0.8946E+09     0.7473E+12     0.1673E+02
      40.      2022         1         1     12.00     53.00     0.2096E+00     0.9224E-05     0.1103E-07     0.9213E-05     0.1700E+17     0.7481E+12     0.8942E+09     0.7472E+12     0.1673E+02
      40.      2023         1         1     12.00     53.02     0.2096E+00     0.9223E-05     0.1102E-07     0.9212E-05     0.1700E+17     0.7480E+12     0.8939E+09     0.7471E+12     0.1673E+02
      40.      2024         1         1     12.00     53.04     0.2096E+00     0.9222E-05     0.1102E-07     0.9211E-05     0.1700E+17     0.7479E+12     0.8936E+09     0.7470E+12     0.1673E+02
      40.      2025         1         1     12.00     52.98     0.2096E+00     0.9225E-05     0.1103E-07     0.9214E-05     0.1700E+17     0.7482E+12     0.8946E+09     0.7473E+12     0.1673E+02
      40.      2026         1         1     12.00     53.00     0.2096E+00     0.9224E-05     0.1103E-07     0.9213E-05     0.1700E+17     0.7481E+12     0.8943E+09     0.7472E+12     0.1673E+02
      40.      2027         1         1     12.00     53.02     0.2096E+00     0.9223E-05     0.1102E-07     0.9212E-05     0.1700E+17     0.7480E+12     0.8940E+09     0.7471E+12     0.1673E+02
      40.      2028         1         1     12.00     53.04     0.2096E+00     0.9222E-05     0.1102E-07     0.9211E-05     0.1700E+17     0.7479E+12     0.8937E+09     0.7470E+12     0.1673E+02
      40.      2029         1         1     12.00     52.97     0.2096E+00     0.9226E-05     0.1103E-07     0.9215E-05     0.1700E+17     0.7482E+12     0.8946E+09     0.7473E+12     0.1673E+02
      40.      2030         1         1     12.00     52.99     0.2096E+00     0.9225E-05     0.1103E-07     0.9214E-05     0.1700E+17     0.7481E+12     0.8943E+09     0.7472E+12     0.1673E+02
      40.      2031         1         1     12.00     53.01     0.2096E+00     0.9224E-05     0.1102E-07     0.9213E-05     0.1700E+17     0.7480E+12     0.8940E+09     0.7471E+12     0.1673E+02
      40.      2032         1         1     12.00     53.03     0.2096E+00     0.9223E-05     0.1102E-07     0.9212E-05     0.1700E+17     0.7480E+12     0.8937E+09     0.7471E+12     0.1673E+02
      40.      2033         1         1     12.00     52.97     0.2096E+00     0.9226E-05     0.1103E-07     0.9215E-05     0.1700E+17     0.7482E+12     0.8947E+09     0.7473E+12     0.1673E+02
      40.      2034         1         1     12.00     52.99     0.2096E+00     0.9225E-05     0.1103E-07     0.9214E-05     0.1700E+17     0.7481E+12     0.8944E+09     0.7472E+12     0.1673E+02
      40.      2035         1         1     12.00     53.01     0.2096E+00     0.9224E-05     0.1102E-07     0.9213E-05     0.1700E+17     0.7480E+12     0.8940E+09     0.7471E+12     0.1673E+02
      40.      2036         1         1     12.00     53.03     0.2096E+00     0.9223E-05     0.1102E-07     0.9212E-05     0.1700E+17     0.7480E+12     0.8937E+09     0.7471E+12     0.1673E+02
      40.      2037         1         1     12.00     52.97     0.2096E+00     0.9226E-05     0.1103E-07     0.9215E-05     0.1700E+17     0.7482E+12     0.8947E+09     0.7473E+12     0.1673E+02
      40.      2038         1         1     12.00     52.99     0.2096E+00     0.9225E-05     0.1103E-07     0.9214E-05     0.1700E+17     0.7481E+12     0.8944E+09     0.7472E+12     0.1673E+02
      40.      2039         1         1     12.00     53.01     0.2096E+00     0.9224E-05     0.1102E-07     0.9213E-05     0.1700E+17     0.7481E+12     0.8941E+09     0.7472E+12     0.1673E+02
      40.      2040         1         1     12.00     53.03     0.2096E+00     0.9223E-05     0.1102E-07     0.9212E-05     0.1700E+17     0.7480E+12     0.8938E+09     0.7471E+12     0.1673E+02
      40.      2041         1         1     12.00     52.97     0.2096E+00     0.9226E-05     0.1103E-07     0.9215E-05     0.1700E+17     0.7482E+12     0.8948E+09     0.7473E+12     0.1673E+02
      40.      2042         1         1     12.00     52.99     0.2096E+00     0.9225E-05     0.1103E-07     0.9214E-05     0.1700E+17     0.7481E+12     0.8944E+09     0.7472E+12     0.1673E+02
      40.      2043         1         1     12.00     53.01     0.2096E+00     0.9224E-05     0.1102E-07     0.9213E-05     0.1700E+17     0.7481E+12     0.8941E+09     0.7472E+12     0.1673E+02
      40.      2044         1         1     12.00     53.03     0.2096E+00     0.9223E-05     0.1102E-07     0.9212E-05     0.1700E+17     0.7480E+12     0.8938E+09     0.7471E+12     0.1673E+02
      40.      2045         1         1     12.00     52.96     0.2096E+00     0.9226E-05     0.1103E-07     0.9215E-05     0.1700E+17     0.7482E+12     0.8948E+09     0.7473E+12     0.1673E+02
      40.      2046         1         1     12.00     52.98     0.2096E+00     0.9225E-05     0.1103E-07     0.9214E-05     0.1700E+17     0.7482E+12     0.8945E+09     0.7473E+12     0.1673E+02
      40.      2047         1         1     12.00     53.00     0.2096E+00     0.9224E-05     0.1103E-07     0.9213E-05     0.1700E+17     0.7481E+12     0.8942E+09     0.7472E+12     0.1673E+02
      40.      2048         1         1     12.00     53.02     0.2096E+00     0.9223E-05     0.1102E-07     0.9212E-05     0.1700E+17     0.7480E+12     0.8939E+09     0.7471E+12     0.1673E+02
      40.      2049         1         1     12.00     52.96     0.2096E+00     0.9226E-05     0.1103E-07     0.9215E-05     0.1700E+17     0.7483E+12     0.8948E+09     0.7474E+12     0.1673E+02
