-15° latitude
0.12     albedo
10km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      10.      2011         1         1     12.00      8.06     0.2091E+00     0.1207E-08     0.3584E-16     0.1207E-08     0.1740E+19     0.1004E+11     0.2982E+03     0.1004E+11     0.4345E+03
      10.      2012         1         1     12.00      8.08     0.2091E+00     0.1240E-08     0.3679E-16     0.1240E-08     0.1740E+19     0.1032E+11     0.3061E+03     0.1032E+11     0.4369E+03
      10.      2013         1         1     12.00      8.02     0.2091E+00     0.1272E-08     0.3771E-16     0.1272E-08     0.1740E+19     0.1059E+11     0.3138E+03     0.1059E+11     0.4393E+03
      10.      2014         1         1     12.00      8.04     0.2091E+00     0.1304E-08     0.3861E-16     0.1304E-08     0.1740E+19     0.1085E+11     0.3212E+03     0.1085E+11     0.4413E+03
      10.      2015         1         1     12.00      8.06     0.2091E+00     0.1335E-08     0.3948E-16     0.1335E-08     0.1740E+19     0.1110E+11     0.3285E+03     0.1110E+11     0.4432E+03
      10.      2016         1         1     12.00      8.08     0.2091E+00     0.1364E-08     0.4033E-16     0.1364E-08     0.1740E+19     0.1135E+11     0.3356E+03     0.1135E+11     0.4450E+03
      10.      2017         1         1     12.00      8.02     0.2091E+00     0.1394E-08     0.4117E-16     0.1394E-08     0.1740E+19     0.1160E+11     0.3426E+03     0.1160E+11     0.4466E+03
      10.      2018         1         1     12.00      8.04     0.2091E+00     0.1422E-08     0.4199E-16     0.1422E-08     0.1740E+19     0.1183E+11     0.3494E+03     0.1183E+11     0.4481E+03
      10.      2019         1         1     12.00      8.06     0.2091E+00     0.1451E-08     0.4279E-16     0.1451E-08     0.1740E+19     0.1207E+11     0.3560E+03     0.1207E+11     0.4495E+03
      10.      2020         1         1     12.00      8.07     0.2091E+00     0.1478E-08     0.4358E-16     0.1478E-08     0.1740E+19     0.1230E+11     0.3626E+03     0.1230E+11     0.4508E+03
      10.      2021         1         1     12.00      8.02     0.2091E+00     0.1505E-08     0.4437E-16     0.1505E-08     0.1740E+19     0.1253E+11     0.3691E+03     0.1253E+11     0.4521E+03
      10.      2022         1         1     12.00      8.04     0.2091E+00     0.1532E-08     0.4514E-16     0.1532E-08     0.1740E+19     0.1275E+11     0.3755E+03     0.1275E+11     0.4533E+03
      10.      2023         1         1     12.00      8.05     0.2091E+00     0.1559E-08     0.4589E-16     0.1559E-08     0.1740E+19     0.1297E+11     0.3818E+03     0.1297E+11     0.4543E+03
      10.      2024         1         1     12.00      8.07     0.2091E+00     0.1585E-08     0.4664E-16     0.1585E-08     0.1740E+19     0.1318E+11     0.3880E+03     0.1318E+11     0.4554E+03
      10.      2025         1         1     12.00      8.02     0.2091E+00     0.1610E-08     0.4738E-16     0.1610E-08     0.1740E+19     0.1340E+11     0.3942E+03     0.1340E+11     0.4564E+03
      10.      2026         1         1     12.00      8.03     0.2091E+00     0.1636E-08     0.4811E-16     0.1636E-08     0.1740E+19     0.1361E+11     0.4003E+03     0.1361E+11     0.4573E+03
      10.      2027         1         1     12.00      8.05     0.2091E+00     0.1661E-08     0.4883E-16     0.1661E-08     0.1740E+19     0.1382E+11     0.4063E+03     0.1382E+11     0.4581E+03
      10.      2028         1         1     12.00      8.07     0.2091E+00     0.1686E-08     0.4954E-16     0.1686E-08     0.1740E+19     0.1402E+11     0.4122E+03     0.1402E+11     0.4589E+03
      10.      2029         1         1     12.00      8.01     0.2091E+00     0.1710E-08     0.5025E-16     0.1710E-08     0.1740E+19     0.1423E+11     0.4181E+03     0.1423E+11     0.4598E+03
      10.      2030         1         1     12.00      8.03     0.2091E+00     0.1735E-08     0.5095E-16     0.1735E-08     0.1740E+19     0.1443E+11     0.4239E+03     0.1443E+11     0.4605E+03
      10.      2031         1         1     12.00      8.05     0.2091E+00     0.1759E-08     0.5164E-16     0.1759E-08     0.1740E+19     0.1463E+11     0.4297E+03     0.1463E+11     0.4612E+03
      10.      2032         1         1     12.00      8.07     0.2091E+00     0.1783E-08     0.5233E-16     0.1783E-08     0.1740E+19     0.1483E+11     0.4354E+03     0.1483E+11     0.4619E+03
      10.      2033         1         1     12.00      8.01     0.2091E+00     0.1806E-08     0.5301E-16     0.1806E-08     0.1740E+19     0.1503E+11     0.4411E+03     0.1503E+11     0.4626E+03
      10.      2034         1         1     12.00      8.03     0.2091E+00     0.1830E-08     0.5369E-16     0.1830E-08     0.1740E+19     0.1522E+11     0.4467E+03     0.1522E+11     0.4632E+03
      10.      2035         1         1     12.00      8.05     0.2091E+00     0.1853E-08     0.5436E-16     0.1853E-08     0.1740E+19     0.1542E+11     0.4522E+03     0.1542E+11     0.4639E+03
      10.      2036         1         1     12.00      8.06     0.2091E+00     0.1876E-08     0.5502E-16     0.1876E-08     0.1740E+19     0.1561E+11     0.4578E+03     0.1561E+11     0.4644E+03
      10.      2037         1         1     12.00      8.01     0.2091E+00     0.1899E-08     0.5568E-16     0.1899E-08     0.1740E+19     0.1580E+11     0.4633E+03     0.1580E+11     0.4651E+03
      10.      2038         1         1     12.00      8.03     0.2091E+00     0.1922E-08     0.5634E-16     0.1922E-08     0.1740E+19     0.1599E+11     0.4687E+03     0.1599E+11     0.4656E+03
      10.      2039         1         1     12.00      8.05     0.2091E+00     0.1944E-08     0.5699E-16     0.1944E-08     0.1740E+19     0.1618E+11     0.4741E+03     0.1618E+11     0.4661E+03
      10.      2040         1         1     12.00      8.06     0.2091E+00     0.1967E-08     0.5763E-16     0.1967E-08     0.1740E+19     0.1636E+11     0.4795E+03     0.1636E+11     0.4667E+03
      10.      2041         1         1     12.00      8.01     0.2091E+00     0.1989E-08     0.5828E-16     0.1989E-08     0.1740E+19     0.1655E+11     0.4849E+03     0.1655E+11     0.4672E+03
      10.      2042         1         1     12.00      8.03     0.2091E+00     0.2011E-08     0.5891E-16     0.2011E-08     0.1740E+19     0.1673E+11     0.4902E+03     0.1673E+11     0.4677E+03
      10.      2043         1         1     12.00      8.04     0.2091E+00     0.2033E-08     0.5954E-16     0.2033E-08     0.1740E+19     0.1692E+11     0.4954E+03     0.1692E+11     0.4682E+03
      10.      2044         1         1     12.00      8.06     0.2091E+00     0.2055E-08     0.6017E-16     0.2055E-08     0.1740E+19     0.1710E+11     0.5006E+03     0.1710E+11     0.4687E+03
      10.      2045         1         1     12.00      8.00     0.2091E+00     0.2077E-08     0.6080E-16     0.2077E-08     0.1740E+19     0.1728E+11     0.5059E+03     0.1728E+11     0.4692E+03
      10.      2046         1         1     12.00      8.02     0.2091E+00     0.2099E-08     0.6142E-16     0.2099E-08     0.1740E+19     0.1746E+11     0.5110E+03     0.1746E+11     0.4696E+03
      10.      2047         1         1     12.00      8.04     0.2091E+00     0.2120E-08     0.6204E-16     0.2120E-08     0.1740E+19     0.1764E+11     0.5162E+03     0.1764E+11     0.4700E+03
      10.      2048         1         1     12.00      8.06     0.2091E+00     0.2141E-08     0.6265E-16     0.2141E-08     0.1740E+19     0.1782E+11     0.5213E+03     0.1782E+11     0.4705E+03
      10.      2049         1         1     12.00      8.00     0.2091E+00     0.2163E-08     0.6327E-16     0.2163E-08     0.1740E+19     0.1799E+11     0.5264E+03     0.1799E+11     0.4709E+03
