90° latitude
0.58     albedo
10km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      10.      2035         1         1     12.00    113.01     0.2091E+00     0.2407E-10     0.0000E+00     0.2407E-10     0.1740E+19     0.2002E+09     0.0000E+00     0.2002E+09     0.1541E+03
      10.      2036         1         1     12.00    113.03     0.2091E+00     0.2441E-10     0.0000E+00     0.2441E-10     0.1740E+19     0.2031E+09     0.0000E+00     0.2031E+09     0.1544E+03
      10.      2037         1         1     12.00    112.96     0.2091E+00     0.2476E-10     0.0000E+00     0.2476E-10     0.1740E+19     0.2060E+09     0.0000E+00     0.2060E+09     0.1547E+03
      10.      2038         1         1     12.00    112.98     0.2091E+00     0.2510E-10     0.0000E+00     0.2510E-10     0.1740E+19     0.2088E+09     0.0000E+00     0.2088E+09     0.1550E+03
      10.      2039         1         1     12.00    113.00     0.2091E+00     0.2543E-10     0.0000E+00     0.2543E-10     0.1740E+19     0.2116E+09     0.0000E+00     0.2116E+09     0.1553E+03
      10.      2040         1         1     12.00    113.02     0.2091E+00     0.2577E-10     0.0000E+00     0.2577E-10     0.1740E+19     0.2144E+09     0.0000E+00     0.2144E+09     0.1556E+03
      10.      2041         1         1     12.00    112.96     0.2091E+00     0.2610E-10     0.0000E+00     0.2610E-10     0.1740E+19     0.2172E+09     0.0000E+00     0.2172E+09     0.1558E+03
      10.      2042         1         1     12.00    112.98     0.2091E+00     0.2643E-10     0.0000E+00     0.2643E-10     0.1740E+19     0.2199E+09     0.0000E+00     0.2199E+09     0.1561E+03
      10.      2043         1         1     12.00    113.00     0.2091E+00     0.2676E-10     0.0000E+00     0.2676E-10     0.1740E+19     0.2226E+09     0.0000E+00     0.2226E+09     0.1563E+03
      10.      2044         1         1     12.00    113.02     0.2091E+00     0.2708E-10     0.0000E+00     0.2708E-10     0.1740E+19     0.2253E+09     0.0000E+00     0.2253E+09     0.1566E+03
      10.      2045         1         1     12.00    112.96     0.2091E+00     0.2741E-10     0.0000E+00     0.2741E-10     0.1740E+19     0.2280E+09     0.0000E+00     0.2280E+09     0.1568E+03
      10.      2046         1         1     12.00    112.98     0.2091E+00     0.2773E-10     0.0000E+00     0.2773E-10     0.1740E+19     0.2307E+09     0.0000E+00     0.2307E+09     0.1570E+03
      10.      2047         1         1     12.00    113.00     0.2091E+00     0.2805E-10     0.0000E+00     0.2805E-10     0.1740E+19     0.2334E+09     0.0000E+00     0.2334E+09     0.1572E+03
      10.      2048         1         1     12.00    113.02     0.2091E+00     0.2837E-10     0.0000E+00     0.2837E-10     0.1740E+19     0.2360E+09     0.0000E+00     0.2360E+09     0.1574E+03
      10.      2049         1         1     12.00    112.95     0.2091E+00     0.2868E-10     0.0000E+00     0.2868E-10     0.1740E+19     0.2386E+09     0.0000E+00     0.2386E+09     0.1576E+03
