90° latitude
0.58     albedo
16km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      16.      2016         1         1     12.00    113.04     0.2098E+00     0.8036E-07     0.0000E+00     0.8036E-07     0.6880E+18     0.2636E+12     0.0000E+00     0.2636E+12     0.1432E+03
      16.      2017         1         1     12.00    112.97     0.2098E+00     0.8314E-07     0.0000E+00     0.8314E-07     0.6880E+18     0.2727E+12     0.0000E+00     0.2727E+12     0.1439E+03
      16.      2018         1         1     12.00    112.99     0.2098E+00     0.8586E-07     0.0000E+00     0.8586E-07     0.6880E+18     0.2816E+12     0.0000E+00     0.2816E+12     0.1445E+03
      16.      2019         1         1     12.00    113.01     0.2098E+00     0.8855E-07     0.0000E+00     0.8855E-07     0.6880E+18     0.2904E+12     0.0000E+00     0.2904E+12     0.1452E+03
      16.      2020         1         1     12.00    113.03     0.2098E+00     0.9118E-07     0.0000E+00     0.9118E-07     0.6880E+18     0.2991E+12     0.0000E+00     0.2991E+12     0.1457E+03
      16.      2021         1         1     12.00    112.97     0.2098E+00     0.9378E-07     0.0000E+00     0.9378E-07     0.6880E+18     0.3076E+12     0.0000E+00     0.3076E+12     0.1463E+03
      16.      2022         1         1     12.00    112.99     0.2098E+00     0.9635E-07     0.0000E+00     0.9635E-07     0.6880E+18     0.3160E+12     0.0000E+00     0.3160E+12     0.1468E+03
      16.      2023         1         1     12.00    113.01     0.2098E+00     0.9888E-07     0.0000E+00     0.9888E-07     0.6880E+18     0.3243E+12     0.0000E+00     0.3243E+12     0.1473E+03
      16.      2024         1         1     12.00    113.03     0.2098E+00     0.1014E-06     0.0000E+00     0.1014E-06     0.6880E+18     0.3325E+12     0.0000E+00     0.3325E+12     0.1477E+03
      16.      2025         1         1     12.00    112.97     0.2098E+00     0.1038E-06     0.0000E+00     0.1038E-06     0.6880E+18     0.3406E+12     0.0000E+00     0.3406E+12     0.1481E+03
      16.      2026         1         1     12.00    112.99     0.2098E+00     0.1063E-06     0.0000E+00     0.1063E-06     0.6880E+18     0.3486E+12     0.0000E+00     0.3486E+12     0.1485E+03
      16.      2027         1         1     12.00    113.01     0.2098E+00     0.1087E-06     0.0000E+00     0.1087E-06     0.6880E+18     0.3565E+12     0.0000E+00     0.3565E+12     0.1489E+03
      16.      2028         1         1     12.00    113.03     0.2098E+00     0.1111E-06     0.0000E+00     0.1111E-06     0.6880E+18     0.3643E+12     0.0000E+00     0.3643E+12     0.1493E+03
      16.      2029         1         1     12.00    112.97     0.2098E+00     0.1134E-06     0.0000E+00     0.1134E-06     0.6880E+18     0.3720E+12     0.0000E+00     0.3720E+12     0.1497E+03
      16.      2030         1         1     12.00    112.99     0.2098E+00     0.1157E-06     0.0000E+00     0.1157E-06     0.6880E+18     0.3797E+12     0.0000E+00     0.3797E+12     0.1500E+03
      16.      2031         1         1     12.00    113.01     0.2098E+00     0.1181E-06     0.0000E+00     0.1181E-06     0.6880E+18     0.3872E+12     0.0000E+00     0.3872E+12     0.1503E+03
      16.      2032         1         1     12.00    113.03     0.2098E+00     0.1203E-06     0.0000E+00     0.1203E-06     0.6880E+18     0.3947E+12     0.0000E+00     0.3947E+12     0.1506E+03
      16.      2033         1         1     12.00    112.96     0.2098E+00     0.1226E-06     0.0000E+00     0.1226E-06     0.6880E+18     0.4021E+12     0.0000E+00     0.4021E+12     0.1509E+03
      16.      2034         1         1     12.00    112.98     0.2098E+00     0.1248E-06     0.0000E+00     0.1248E-06     0.6880E+18     0.4095E+12     0.0000E+00     0.4095E+12     0.1512E+03
      16.      2035         1         1     12.00    113.01     0.2098E+00     0.1271E-06     0.0000E+00     0.1271E-06     0.6880E+18     0.4168E+12     0.0000E+00     0.4168E+12     0.1515E+03
      16.      2036         1         1     12.00    113.03     0.2098E+00     0.1293E-06     0.0000E+00     0.1293E-06     0.6880E+18     0.4240E+12     0.0000E+00     0.4240E+12     0.1518E+03
      16.      2037         1         1     12.00    112.96     0.2098E+00     0.1315E-06     0.0000E+00     0.1315E-06     0.6880E+18     0.4312E+12     0.0000E+00     0.4312E+12     0.1520E+03
      16.      2038         1         1     12.00    112.98     0.2098E+00     0.1336E-06     0.0000E+00     0.1336E-06     0.6880E+18     0.4383E+12     0.0000E+00     0.4383E+12     0.1523E+03
      16.      2039         1         1     12.00    113.00     0.2098E+00     0.1358E-06     0.0000E+00     0.1358E-06     0.6880E+18     0.4453E+12     0.0000E+00     0.4453E+12     0.1525E+03
      16.      2040         1         1     12.00    113.02     0.2098E+00     0.1379E-06     0.0000E+00     0.1379E-06     0.6880E+18     0.4523E+12     0.0000E+00     0.4523E+12     0.1528E+03
      16.      2041         1         1     12.00    112.96     0.2098E+00     0.1400E-06     0.0000E+00     0.1400E-06     0.6880E+18     0.4593E+12     0.0000E+00     0.4593E+12     0.1530E+03
      16.      2042         1         1     12.00    112.98     0.2098E+00     0.1421E-06     0.0000E+00     0.1421E-06     0.6880E+18     0.4661E+12     0.0000E+00     0.4661E+12     0.1532E+03
      16.      2043         1         1     12.00    113.00     0.2098E+00     0.1442E-06     0.0000E+00     0.1442E-06     0.6880E+18     0.4730E+12     0.0000E+00     0.4730E+12     0.1534E+03
      16.      2044         1         1     12.00    113.02     0.2098E+00     0.1463E-06     0.0000E+00     0.1463E-06     0.6880E+18     0.4798E+12     0.0000E+00     0.4798E+12     0.1536E+03
      16.      2045         1         1     12.00    112.96     0.2098E+00     0.1483E-06     0.0000E+00     0.1483E-06     0.6880E+18     0.4865E+12     0.0000E+00     0.4865E+12     0.1538E+03
      16.      2046         1         1     12.00    112.98     0.2098E+00     0.1504E-06     0.0000E+00     0.1504E-06     0.6880E+18     0.4932E+12     0.0000E+00     0.4932E+12     0.1540E+03
      16.      2047         1         1     12.00    113.00     0.2098E+00     0.1524E-06     0.0000E+00     0.1524E-06     0.6880E+18     0.4998E+12     0.0000E+00     0.4998E+12     0.1541E+03
      16.      2048         1         1     12.00    113.02     0.2098E+00     0.1544E-06     0.0000E+00     0.1544E-06     0.6880E+18     0.5064E+12     0.0000E+00     0.5064E+12     0.1543E+03
      16.      2049         1         1     12.00    112.95     0.2098E+00     0.1564E-06     0.0000E+00     0.1564E-06     0.6880E+18     0.5129E+12     0.0000E+00     0.5129E+12     0.1545E+03
